,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
827,39.145,80.16333333333334,57.620000000000005,69.11333333333333,37.545,55.29333333333333,85.9225,131.60500000000002,91.1625,113.33,219.98666666666668,130.01,68.28500000000001,115.9175,68.35666666666667,83.41333333333334,73.14,63.815,81.3075,57.32666666666666,35.77,67.21,71.27,70.64666666666666,36.58
828,41.01,63.1,68.80000000000001,57.75,37.725,42.196666666666665,51.2225,107.2,77.7325,79.77333333333333,185.32666666666668,84.46,59.6375,83.9625,57.70666666666667,58.35333333333333,57.4175,71.23,59.5525,53.79666666666666,39.045,56.72666666666667,87.96333333333332,65.27,37.345
829,39.21,52.55666666666667,113.1,42.43,37.67,43.23666666666667,50.505,85.535,59.615,54.876666666666665,81.87,64.5025,68.4475,72.35499999999999,54.373333333333335,52.423333333333325,48.66,85.02000000000001,59.5625,60.42333333333334,39.915000000000006,47.21,77.86333333333333,58.456666666666656,37.145
830,40.985,56.73666666666666,58.803333333333335,42.81666666666666,43.735,51.29999999999999,51.2675,87.01,68.57499999999999,65.69666666666666,87.36000000000001,65.41499999999999,78.325,77.7975,70.22666666666667,65.13333333333334,49.73,85.31500000000001,56.19500000000001,54.14333333333334,40.725,44.49333333333334,94.90333333333336,63.53,37.535
831,38.41,63.5,51.18333333333334,47.16,41.365,46.17333333333334,66.3875,171.75,100.0925,70.13,112.25333333333332,75.26249999999999,73.94749999999999,108.05,49.75,64.28333333333333,73.585,58.9575,59.2775,39.38333333333333,38.445,53.553333333333335,61.22666666666667,60.73666666666667,35.775
832,38.91,79.25,71.83666666666667,60.623333333333335,39.965,51.04999999999999,57.66,116.815,218.03250000000003,79.76666666666667,121.91666666666669,106.41,65.065,141.16750000000002,59.803333333333335,96.54666666666668,99.255,75.0625,71.99249999999999,45.67333333333334,41.78,90.73333333333332,77.04333333333334,83.28666666666668,38.125
833,38.585,51.836666666666666,65.27666666666666,49.91333333333333,38.205,43.6,41.935,96.0625,96.4125,60.75,81.10000000000001,72.08,62.725,86.4075,54.03,53.98666666666667,57.29,72.375,46.945,44.54,40.025,48.44,57.79333333333333,65.08333333333333,37.91
834,39.78,69.41,72.06,47.50666666666666,38.375,46.056666666666665,43.885000000000005,121.14,73.5625,65.91,97.53,74.755,60.52,74.5025,61.20666666666667,54.10666666666666,57.81,79.5525,49.6325,57.446666666666665,37.895,53.64333333333334,58.51,61.92666666666667,38.085
835,38.98,52.946666666666665,71.19666666666667,41.79,37.510000000000005,41.873333333333335,52.1625,111.6175,68.2325,59.77666666666666,81.66,77.6175,74.765,61.91,53.29666666666666,51.85333333333333,54.42250000000001,85.95750000000001,50.3575,42.98,38.635,39.946666666666665,53.86666666666667,59.68666666666667,37.31
836,37.6,60.50666666666666,67.8,47.57666666666666,37.95,53.54,54.43,90.8025,99.2425,78.06333333333333,107.25666666666666,129.13,79.965,74.31,49.8,51.34,155.76,72.2625,54.7775,49.17,40.91,52.88,57.29,88.03333333333335,36.3
837,38.400000000000006,53.59,50.51333333333334,43.98666666666667,38.985,45.45666666666667,56.0,91.67,88.5875,123.81333333333332,71.32000000000001,89.9925,70.185,74.015,54.31999999999999,48.49,68.83500000000001,75.78750000000001,55.38249999999999,44.91,39.655,47.946666666666665,73.02999999999999,63.94,37.125
838,37.505,51.446666666666665,55.06,39.47666666666667,37.31,45.61666666666667,49.0025,100.5925,77.94749999999999,70.76666666666667,59.06333333333333,76.175,56.627500000000005,60.432500000000005,53.73666666666666,49.23,56.67,70.685,49.175,43.93666666666667,39.135000000000005,43.51333333333333,61.63333333333335,65.59,37.635000000000005
839,40.345,58.35666666666666,59.32,42.69666666666666,38.78,47.63999999999999,55.11,142.5275,72.2775,62.23,64.48,68.7425,61.965,76.01750000000001,75.58,52.53,58.09,76.7375,52.127500000000005,48.21333333333333,37.965,48.196666666666665,98.18333333333334,70.82000000000001,39.63
840,37.185,57.59666666666666,59.51333333333333,54.32,36.895,37.18,63.16,96.5825,80.9825,51.81666666666666,69.31,92.645,74.94749999999999,102.6475,57.99666666666667,53.24,105.5075,79.1275,52.15,41.30666666666667,36.725,54.75666666666666,95.67333333333332,70.03666666666668,39.32
841,39.795,74.87333333333333,69.81666666666666,63.580000000000005,37.995000000000005,41.126666666666665,65.415,85.8375,100.11,73.15333333333332,101.09666666666668,113.8775,58.685,95.6175,82.52999999999999,61.373333333333335,104.69,58.8675,84.2875,53.76,36.905,53.34333333333333,68.36666666666666,69.52666666666667,35.22
842,39.620000000000005,44.17,50.74666666666667,52.84,36.455,40.720000000000006,50.3925,101.225,83.24249999999999,63.27333333333333,111.78333333333336,58.425,51.49249999999999,81.33,54.37,44.123333333333335,54.32,59.6625,52.54,41.34333333333333,35.78,67.02333333333333,72.54,55.56333333333333,35.525
843,39.25,46.45333333333334,47.14666666666667,46.7,37.165,46.906666666666666,45.685,91.0075,67.0425,51.46,78.61,53.645,57.10249999999999,69.8775,49.95333333333334,55.10333333333333,51.12,59.81250000000001,51.655,43.59333333333333,34.095,64.67666666666666,66.00333333333333,62.623333333333335,36.25
844,37.405,67.38333333333334,55.78,43.21666666666667,38.23,49.63666666666666,49.63249999999999,118.6975,62.3225,49.156666666666666,72.33333333333333,68.44500000000001,109.5575,74.225,63.970000000000006,44.21333333333334,61.2475,63.11000000000001,57.3,48.95333333333334,35.864999999999995,44.77333333333333,50.18,48.41666666666666,37.64
845,39.285,57.84,62.95666666666667,58.98000000000001,37.92,59.41666666666666,57.2025,99.05,179.405,51.48,107.23333333333332,147.0475,72.77,115.775,56.92666666666667,48.24333333333333,73.4825,63.11750000000001,192.4925,43.41333333333333,36.785,58.62,61.51,48.56,38.18
846,38.355,50.28666666666667,68.29333333333334,48.18,38.21,43.05,61.45,96.77,88.86500000000001,70.55333333333333,89.03666666666668,89.01750000000001,63.59,132.92499999999998,49.830000000000005,47.14333333333334,72.98250000000002,71.9275,63.44,41.72666666666667,38.615,43.85333333333333,55.45,54.24333333333333,40.66
847,38.135,59.46666666666666,97.21,65.74,38.2,40.91666666666666,54.17,78.33500000000001,75.305,54.41333333333333,76.85333333333334,62.145,66.325,109.9325,38.66333333333333,45.39333333333334,57.165,79.635,47.5175,58.91,38.03,40.68,52.07666666666666,48.153333333333336,43.21
848,40.6,51.79,81.12,54.5,40.11,49.04666666666666,61.5925,71.44500000000001,65.1075,56.29333333333333,103.73666666666666,61.73500000000001,74.44999999999999,90.41,47.75333333333333,61.41666666666666,50.845000000000006,101.235,50.28000000000001,52.50666666666666,38.2,48.73,70.57666666666667,58.20666666666667,41.215
849,38.665000000000006,42.74,55.10333333333333,59.57666666666668,37.7,50.376666666666665,54.7475,66.4825,66.2575,57.95333333333334,97.68,81.465,81.77250000000001,126.57,45.07333333333333,66.14333333333333,62.31,64.575,55.3325,45.946666666666665,37.0,49.88333333333333,72.96666666666665,69.47666666666667,38.165000000000006
850,41.39,53.29,67.57666666666667,65.20666666666666,39.69,57.93333333333333,59.11,71.095,106.115,60.73,122.44666666666669,87.96,78.22,141.815,60.89333333333334,103.97333333333334,74.98,60.685,65.7975,48.82,40.015,52.07333333333333,89.88666666666667,96.44333333333334,37.725
851,37.255,67.37,71.17,47.54,40.375,47.803333333333335,57.2725,93.11,81.97999999999999,45.79,133.97333333333333,54.08500000000001,66.2575,76.875,46.473333333333336,54.41666666666666,68.2,64.4825,71.96249999999999,36.66333333333333,38.615,55.81666666666667,60.083333333333336,48.23333333333333,36.135000000000005
852,37.34,76.99,61.5,43.67666666666667,41.435,58.723333333333336,52.215,88.3725,72.52000000000001,51.123333333333335,149.70666666666668,48.205,68.135,65.6275,60.74666666666666,53.72666666666667,60.545,58.6775,65.5225,43.77333333333333,39.025,66.37,112.55333333333334,59.32999999999999,38.09
853,38.045,52.05,51.653333333333336,56.39333333333334,37.760000000000005,50.586666666666666,55.08,195.22,77.2975,46.77666666666666,68.70666666666666,51.5675,71.61500000000001,66.1175,45.556666666666665,40.84333333333333,65.4325,60.9125,78.525,41.66,37.075,49.35,65.64999999999999,53.74333333333334,36.505
854,38.45,51.10333333333333,47.28,52.03666666666666,37.55,61.99666666666667,62.4675,93.62,96.92,56.29333333333333,63.60999999999999,68.8525,62.505,103.6475,41.67,46.556666666666665,101.6275,53.03,60.0,51.866666666666674,38.1,65.39,86.59333333333335,64.89,37.715
855,39.225,46.32,58.13666666666666,51.13666666666666,42.355,48.52,59.3325,85.95250000000001,84.75999999999999,62.96,68.99333333333334,60.852500000000006,64.1625,82.72,49.60999999999999,49.00333333333333,80.83,60.595,57.7775,49.61666666666667,36.78,56.79333333333333,73.76666666666667,61.34333333333333,35.760000000000005
856,39.21,47.53333333333334,64.15333333333332,48.196666666666665,38.23,39.93,46.4025,116.7225,76.975,65.41333333333334,71.0,49.7375,64.22500000000001,76.2675,48.95,48.48666666666666,54.54,61.3625,55.2975,51.423333333333325,37.275,67.48666666666666,73.28,68.97333333333333,38.94
857,38.025,54.36666666666667,52.223333333333336,46.28,38.565,45.25999999999999,52.58,98.1325,71.1875,60.92666666666667,87.71,53.7425,82.245,77.08,81.61666666666667,65.62666666666667,62.2375,55.2875,53.635,57.79666666666666,38.9,51.26,88.5,67.78333333333333,38.075
858,36.385000000000005,51.26333333333334,49.46,44.42666666666667,38.195,49.71666666666667,68.395,79.37,89.4025,63.40333333333333,111.45333333333332,69.6675,112.47,89.095,68.92999999999999,53.39333333333334,80.385,53.625,95.45,49.09666666666667,36.92,55.21,82.74666666666667,64.15666666666667,36.435
859,38.765,50.68333333333334,58.583333333333336,57.27333333333333,38.72,50.49666666666667,76.245,77.9325,206.605,75.57333333333332,136.19666666666666,85.8625,76.24,87.2875,66.08666666666666,64.87666666666667,82.24,56.6025,170.095,49.31666666666666,38.995000000000005,63.46,94.79666666666668,59.19,36.865
860,37.005,47.21666666666667,47.8,59.830000000000005,36.30500000000001,41.75666666666667,49.11,77.88,91.3325,55.833333333333336,99.06666666666666,64.1825,60.565000000000005,75.33000000000001,50.91666666666666,53.946666666666665,60.8725,48.59,58.005,45.93333333333333,35.540000000000006,55.73,75.56666666666668,56.84666666666666,37.405
861,38.975,58.78333333333333,47.96666666666667,48.48333333333333,36.9,39.57666666666667,46.5575,91.45,72.38,54.28666666666667,171.29999999999998,58.81,80.715,68.07,59.120000000000005,60.22666666666667,62.9375,49.0625,49.3125,55.10333333333333,38.255,52.3,77.16666666666666,76.47333333333333,35.985
862,39.55,45.60666666666666,51.99,56.42000000000001,37.79,42.376666666666665,55.025000000000006,82.0025,59.53,58.49666666666667,113.36333333333334,63.6025,103.485,68.8,55.20333333333334,59.28,60.5375,51.765,60.605,58.93666666666667,36.96,52.41333333333333,65.61666666666667,76.35000000000001,38.805
863,37.24,46.43666666666667,53.47333333333333,61.89666666666667,37.375,47.05,64.535,98.7075,105.11,65.79333333333334,104.74,82.85750000000002,80.965,91.4125,52.583333333333336,71.98666666666666,92.1775,51.185,100.32,75.71333333333334,38.11,56.68333333333334,77.95666666666666,112.69,35.56
864,36.49,42.69333333333333,60.99,49.79666666666666,38.91,45.91333333333333,59.0775,107.5,116.6325,63.080000000000005,119.02333333333333,69.6075,82.85249999999999,74.5325,58.26666666666667,84.11333333333333,94.0575,49.1325,58.625,65.92666666666666,37.6,68.20666666666666,69.42333333333333,91.58666666666666,38.5
865,36.26,38.95666666666667,55.24333333333333,44.17,40.825,53.056666666666665,56.7125,82.61,68.0525,53.72,92.54333333333334,64.54499999999999,86.3625,70.53,56.36666666666667,67.86333333333333,60.9125,53.7475,45.0525,55.10999999999999,37.225,50.19,62.080000000000005,72.57000000000001,39.015
866,42.355,49.54333333333333,52.25,41.95666666666667,37.565,66.92,59.4375,97.805,60.892500000000005,63.203333333333326,115.94,67.1775,82.9925,66.46000000000001,75.46666666666667,77.73,53.73,55.665,47.905,50.123333333333335,41.845,42.56333333333333,83.47,67.89666666666666,40.31
867,37.45,55.333333333333336,50.54333333333333,42.17,37.825,59.10333333333333,78.865,71.655,84.34,58.56666666666666,97.23333333333332,95.2925,83.595,76.3575,57.51,77.53,58.7475,49.595,61.0725,50.080000000000005,38.925,46.64333333333334,57.36000000000001,67.57000000000001,37.74
868,38.46,58.05666666666667,63.85666666666668,46.15,38.14,66.19666666666667,96.88750000000002,64.9075,75.785,93.51,114.7,131.77,64.0325,98.8225,58.03666666666667,105.51333333333334,77.41250000000001,51.0275,84.435,54.63333333333333,38.73,51.92333333333334,69.33666666666666,77.27666666666666,40.005
869,39.03,57.906666666666666,53.70333333333334,58.74,35.645,46.31333333333333,63.3375,78.855,54.6925,51.123333333333335,104.99,63.32,79.92249999999999,81.2875,55.96,70.38,61.965,56.94,52.76,43.86666666666667,37.95,47.56666666666666,55.14000000000001,64.23,38.82
870,41.61,81.58,48.64666666666667,48.84666666666667,37.225,51.95666666666667,61.46249999999999,74.99249999999999,50.5225,43.04,146.26666666666668,59.665,87.75250000000001,61.7625,80.39,89.89666666666666,57.3775,56.38249999999999,46.86,48.07666666666668,40.095,52.586666666666666,58.60333333333333,85.41666666666667,38.39
871,39.41,60.29333333333333,44.43666666666667,56.04999999999999,45.725,57.04333333333333,66.785,82.265,68.385,44.67666666666667,103.3,66.8875,86.78999999999999,67.5225,72.33,76.89,55.752500000000005,62.705,52.455,55.47,38.125,45.74666666666667,57.190000000000005,151.60666666666663,37.540000000000006
872,40.510000000000005,64.89666666666666,47.473333333333336,63.51333333333333,40.145,88.71666666666665,93.07,82.2325,25057.6775,109.12333333333332,120.96333333333337,103.8225,69.365,101.7275,80.01333333333334,96.34333333333332,82.5,52.89000000000001,109.8275,64.40333333333332,37.235,78.38666666666666,60.71666666666667,241.43,36.475
873,38.665,54.54666666666666,51.38,45.26333333333333,39.06,66.68333333333332,79.0025,66.44500000000001,101.715,66.08666666666666,113.17,83.3875,53.580000000000005,123.535,85.85000000000001,94.78,67.1,50.95,67.885,50.54666666666666,38.235,56.32,59.39000000000001,92.64,38.595
874,39.775000000000006,50.69,48.69,43.18,38.085,48.156666666666666,64.395,68.695,72.7225,43.99333333333333,116.07666666666668,58.9625,58.3775,104.1825,54.28666666666667,64.22333333333333,52.8925,50.5775,55.3675,43.620000000000005,37.73,62.29666666666666,54.93666666666667,73.62666666666665,37.17
875,41.28,56.66666666666666,52.97666666666667,47.68666666666667,38.370000000000005,52.50333333333333,65.1625,136.6925,73.21249999999999,51.32,138.98333333333332,51.80500000000001,69.41499999999999,131.99,60.36333333333332,110.81,59.0275,67.7525,60.59,48.64333333333334,38.13,49.96666666666667,57.28666666666667,95.26999999999998,38.27
876,38.935,53.16666666666666,45.126666666666665,55.15,39.45,51.803333333333335,77.035,84.3275,80.905,51.68,125.78666666666668,58.8425,60.835,110.585,56.89000000000001,84.25,74.025,60.3075,146.915,44.94,35.795,51.53666666666667,54.17666666666667,99.45,35.785
877,38.09,58.41333333333333,67.65333333333334,64.52999999999999,37.96,67.93333333333332,74.485,72.465,123.055,68.14666666666666,208.7,77.82249999999999,56.0125,194.5025,64.48,84.10333333333334,130.025,68.2725,119.4425,45.586666666666666,38.64,75.64999999999999,66.58333333333333,109.03333333333336,37.125
878,36.72,51.120000000000005,82.94333333333333,67.13,38.19,42.26666666666667,54.6375,92.615,68.21000000000001,39.803333333333335,133.57333333333332,63.81,65.905,88.5025,56.14000000000001,71.43333333333334,50.24,57.88,54.6675,41.56,40.59,67.23,66.52333333333333,107.49333333333334,36.89
879,38.42,53.4,71.97000000000001,56.77,39.295,45.93333333333334,56.557500000000005,133.76749999999998,52.475,41.8,128.95666666666668,58.9975,76.88,76.735,56.96,97.23,44.2925,60.08,66.165,46.553333333333335,42.83,55.330000000000005,60.446666666666665,109.71333333333332,37.505
880,38.905,47.836666666666666,45.43,49.64333333333334,37.35,43.92666666666667,57.99,109.8,80.985,45.24333333333334,105.50333333333332,61.705,70.035,77.8625,63.59,75.04666666666667,50.54750000000001,193.53,52.57000000000001,57.586666666666666,41.58,51.02666666666666,54.48,71.69,37.245000000000005
881,39.97,58.11666666666667,51.14666666666667,70.73,20.4,54.72,57.940000000000005,77.08500000000001,90.105,51.24333333333334,184.7733333333333,77.59,57.125,105.6075,75.12666666666667,91.68,70.42999999999999,117.5725,92.7975,84.60666666666667,38.035,88.41000000000001,58.123333333333335,110.82333333333334,37.08
882,37.39,66.67666666666666,49.10333333333333,49.31666666666666,37.75,57.3,47.8925,99.195,71.2975,44.876666666666665,113.99666666666668,86.79,60.0275,85.9825,82.30333333333333,83.06,62.68,63.45,65.0725,51.21333333333333,40.485,56.42,68.55,106.51333333333332,38.34
883,37.57,58.60666666666666,68.26,45.29,39.695,48.48333333333333,43.6475,92.5525,57.755,44.68333333333334,101.85333333333334,64.88,65.3175,77.51750000000001,78.82333333333334,58.01333333333333,57.86,51.1575,53.015,45.84333333333333,38.355,42.07333333333333,69.72666666666667,115.12666666666668,38.355
884,37.84,49.373333333333335,62.406666666666666,49.72333333333333,42.12,50.71333333333333,49.8675,109.645,59.1775,52.873333333333335,147.95000000000002,60.5775,73.7675,94.845,78.42999999999999,53.41333333333333,53.27,65.3775,58.1525,52.76,37.115,46.43,83.17666666666668,84.12,37.67
885,36.745000000000005,51.14666666666667,48.63666666666666,61.11333333333334,38.865,53.64666666666667,55.98,90.3375,78.45750000000001,65.32666666666667,115.51333333333334,90.69,64.805,92.6475,64.17,48.60333333333333,63.0475,59.4375,59.035,40.35,37.105,45.946666666666665,55.556666666666665,113.05666666666669,38.475
