,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
581,9.695,140.56,388.1,35.123333333333335,8.655000000000001,14.796666666666669,81.54,104.3625,72.4375,43.44333333333333,248.38333333333333,198.3575,218.52250000000004,177.9875,90.57666666666668,76.24,81.77250000000001,304.38,82.77250000000001,13.973333333333334,14.56,49.14666666666667,83.50666666666667,75.33333333333333,10.195
582,12.285,156.36666666666665,357.23,43.25333333333333,7.26,31.23333333333333,104.305,99.45,85.435,37.98666666666667,232.59333333333333,230.0175,239.2175,196.9725,108.15333333333336,103.43333333333334,68.05250000000001,300.035,106.3675,10.886666666666668,10.255,44.306666666666665,93.80666666666669,89.58666666666669,9.91
583,6.105,154.21,353.71,68.33,6.51,27.47666666666667,144.04500000000002,85.03,105.29,49.156666666666666,251.0,251.1325,222.72,213.4425,110.59666666666668,117.48666666666668,82.16000000000001,276.8475,139.5925,40.67,16.5,45.57333333333333,101.92,70.36333333333333,13.32
584,4.365,165.42333333333332,381.2466666666666,112.66,8.254999999999999,57.18333333333334,137.91,97.8375,130.39999999999998,76.07333333333334,309.66333333333336,296.04,200.3175,202.21750000000003,153.6266666666667,121.15666666666668,122.475,268.32,143.585,57.0,10.03,89.02,125.41,69.95666666666666,9.28
585,6.859999999999999,143.21333333333334,407.6333333333334,78.26333333333334,9.04,44.29,99.225,116.6225,106.8275,62.04666666666666,279.0033333333333,253.115,201.4875,178.82999999999998,126.72666666666667,99.21666666666668,109.86,272.875,102.2925,42.19,11.81,70.66,131.61333333333334,71.52666666666666,9.55
586,9.15,97.96333333333332,423.09,42.76,12.51,41.48,91.055,110.435,85.3275,37.60999999999999,284.82666666666665,222.825,197.02,165.775,126.94,87.75999999999999,99.0725,244.2925,44.115,34.6,9.78,47.20666666666667,132.58666666666667,78.37666666666665,11.725
587,11.085,85.15333333333334,424.47333333333336,69.02333333333334,12.73,54.370000000000005,108.28,115.51,95.185,24.956666666666663,319.8433333333333,251.205,234.1825,190.69,151.58333333333334,139.26333333333335,95.9425,229.385,57.465,52.41333333333333,12.69,38.04666666666666,102.96333333333332,101.00666666666666,12.3
588,8.715,51.193333333333335,431.3166666666666,116.19666666666669,5.885,57.52666666666666,111.1625,97.4,94.6225,19.146666666666665,313.7366666666667,299.1125,240.8725,204.705,111.77333333333333,123.67333333333332,84.30499999999999,224.3475,91.8325,32.733333333333334,5.91,54.72,79.27,76.25333333333333,11.65
589,10.995,57.52333333333333,451.79,138.66666666666666,6.4,77.52,109.0525,94.8325,116.8025,42.21,325.24333333333334,307.4775,229.815,213.6975,105.41,134.66333333333333,84.27,234.16,122.22,39.77333333333333,3.915,91.65,106.41,94.47666666666667,12.395
590,12.88,52.376666666666665,417.2666666666667,83.82666666666667,11.005,41.516666666666666,78.1275,85.0575,137.23250000000002,28.820000000000004,274.97,276.83500000000004,201.8225,172.5925,61.96333333333334,56.96,67.74,253.9875,81.89499999999998,19.273333333333337,6.45,63.88,103.68,54.333333333333336,11.895
591,14.44,60.696666666666665,412.3733333333334,71.35333333333334,14.025,52.60333333333333,108.29500000000002,122.0975,152.125,44.35,262.48,282.12,224.8075,186.96,58.616666666666674,49.29,96.29,237.315,93.555,14.596666666666666,6.535,77.71,115.78666666666663,72.38666666666667,8.955
592,13.865,47.76,420.3366666666666,50.45,8.254999999999999,44.620000000000005,139.3,117.8775,163.41750000000002,23.25,250.19333333333336,294.73749999999995,211.3525,218.1475,46.22333333333333,44.79333333333333,128.4725,219.00250000000003,75.9575,37.16333333333333,14.635,33.85333333333333,130.46,103.05666666666669,10.975
593,10.47,71.65333333333332,448.2633333333333,74.69333333333333,4.705,86.74000000000001,157.575,134.0375,207.5675,39.04666666666667,295.84,320.09,178.725,251.44,67.51666666666667,65.05,167.17,211.925,93.87,49.50333333333333,11.32,50.193333333333335,135.71,157.61666666666667,7.23
594,11.51,72.89666666666666,434.3,85.43666666666667,9.93,54.86333333333334,136.2,132.13,207.375,68.74666666666667,259.99333333333334,260.135,189.26,223.84,35.86333333333334,67.63,126.745,196.415,65.28,34.669999999999995,16.945,38.51333333333333,169.41333333333333,157.31,10.81
595,10.635000000000002,52.88,414.90333333333336,93.97333333333334,9.97,62.98333333333334,104.0175,103.36,194.99,66.86666666666666,197.63666666666663,217.69,205.245,188.9975,43.17,45.60666666666666,121.17,203.9925,58.045,30.63,11.14,56.43666666666667,159.24666666666664,149.92333333333332,12.43
596,16.355,74.10000000000001,369.06666666666666,96.35333333333334,14.575,87.17333333333335,110.6575,108.295,202.465,90.66333333333334,168.22,228.2075,225.0225,188.3225,88.79333333333334,61.76999999999999,102.195,232.88,73.10499999999999,42.53,16.365000000000002,47.94666666666666,128.55666666666664,142.01666666666668,13.475
597,12.465,75.02333333333333,346.4566666666667,67.13000000000001,20.815,70.09666666666666,110.075,93.71,185.9625,80.31666666666666,228.08,283.855,211.9075,199.0125,77.27666666666667,66.10666666666667,124.8525,229.3625,75.21000000000001,81.69333333333333,12.405,59.18333333333334,130.75,134.93333333333334,11.77
598,14.125,109.16,395.8,74.55999999999999,20.465,78.62,114.785,115.7375,169.44,119.8,281.16333333333336,293.79,215.455,207.31,105.32666666666668,71.67666666666666,125.975,245.21,118.18999999999998,97.43333333333334,6.125,73.16666666666667,162.79666666666665,149.96,5.75
599,10.16,119.04333333333334,428.29,32.71,15.495,57.673333333333325,58.4675,128.255,127.1075,87.16000000000001,258.9433333333333,211.6125,184.72,135.525,57.10666666666668,31.346666666666668,79.92750000000001,251.8225,114.685,29.8,9.525,43.48,131.64666666666668,101.46333333333332,8.23
600,13.44,94.84666666666664,431.9933333333333,26.576666666666668,15.455,73.66666666666667,77.4825,126.0725,144.275,97.64666666666666,219.3766666666667,211.7425,193.03,112.8,84.23,58.306666666666665,71.00500000000001,256.3725,132.73250000000002,29.090000000000003,13.12,50.76333333333333,131.30333333333334,132.05666666666667,8.965
601,13.24,132.67,432.6933333333333,53.21333333333334,11.84,42.44333333333333,105.6325,112.8275,170.3775,112.84,186.2733333333333,239.72,184.715,128.715,67.65666666666667,97.21,80.6,222.3825,129.875,36.03,11.635000000000002,90.23333333333332,177.39333333333337,133.97666666666666,9.315
602,13.945,132.86,474.92,109.47666666666665,11.46,65.27333333333333,143.7825,93.335,218.38,165.93666666666667,198.83,285.97,164.5225,173.10000000000002,82.99,146.98333333333335,118.93,218.295,132.595,55.38,10.865,112.37666666666668,211.4933333333333,164.49666666666667,7.495
603,11.715,116.91333333333334,441.1933333333333,76.48666666666666,8.6,47.94333333333333,137.36,82.565,190.2875,126.29666666666668,181.10666666666668,223.8325,160.39749999999998,191.6225,69.0,95.21333333333332,79.445,200.5725,89.7475,41.080000000000005,13.305,85.93,178.7166666666667,158.73333333333335,10.2
604,10.16,102.29333333333334,442.1033333333333,57.7,8.265,66.38666666666667,108.5425,80.925,167.1375,82.22,173.04999999999998,190.3425,158.70999999999998,183.96,78.42,57.10999999999999,56.3975,219.6575,82.0275,26.22666666666667,13.79,55.39333333333334,129.67666666666668,173.97333333333333,9.02
605,12.12,109.91666666666669,466.1766666666667,72.96666666666665,15.945,60.15666666666667,128.685,113.165,195.44,71.8,195.88333333333333,208.7125,164.285,191.2275,87.90333333333332,59.946666666666665,90.7575,219.245,76.21499999999999,28.68,13.815,69.11666666666666,129.1266666666667,128.25666666666666,15.915
606,11.985,83.20333333333333,516.6966666666667,102.76,11.16,35.28,119.5,104.8875,249.3375,74.54333333333334,213.3166666666667,209.82,141.265,184.7975,67.53333333333333,70.85333333333334,153.915,217.42,97.2325,46.973333333333336,10.005,72.7,156.47,85.14,9.88
607,11.7,103.65666666666664,543.7366666666667,105.82,12.175,50.88333333333333,108.57250000000002,113.9425,265.9425,111.15000000000002,253.85,229.4925,144.84249999999997,191.4325,81.61,80.27666666666666,166.4525,247.775,131.7875,82.25666666666666,8.635,126.40333333333336,186.48666666666668,117.73333333333336,6.475
608,10.955,79.58333333333333,454.5866666666666,62.36333333333334,14.585,26.683333333333334,85.2525,90.8375,201.32,80.35,213.46,202.8075,95.8525,136.04250000000002,36.48,41.34333333333333,109.7175,219.0925,108.4125,47.45000000000001,14.05,34.72666666666667,118.86666666666667,98.29,6.35
609,18.33,81.27666666666667,418.68666666666667,80.38666666666667,17.36,55.88999999999999,87.255,98.6175,195.385,104.4,203.22,230.23,113.015,150.1125,52.49333333333333,55.35,88.025,221.0175,137.1325,52.086666666666666,12.915,32.266666666666666,78.66,60.35666666666666,12.4
610,19.82,94.21333333333332,416.3733333333333,97.36,13.605,54.84,75.28999999999999,136.1825,210.545,128.25333333333333,200.51,247.455,114.8325,142.86749999999998,68.50333333333333,63.96,109.8775,196.2825,128.98,55.67666666666667,10.375,18.543333333333333,93.08,48.690000000000005,13.635
611,17.54,142.55333333333334,437.1666666666667,116.56,12.335,80.33666666666666,85.565,163.535,220.3475,122.11333333333334,253.0300000000001,279.7,129.01,141.1825,106.84333333333332,94.12,157.69,189.795,145.5475,81.21666666666667,8.345,60.84,123.36333333333332,84.33,9.935
612,13.32,145.24,445.0066666666667,109.24,10.575,45.91,68.97749999999999,139.565,217.125,91.41,230.5566666666667,245.1175,153.15,125.4725,92.30666666666669,63.443333333333335,139.3175,193.935,116.1325,53.32666666666668,6.69,45.74,110.94,103.93666666666668,9.975
613,9.88,151.86666666666667,471.1833333333333,76.51,10.595,42.10333333333333,79.35749999999999,104.6425,204.7875,69.5,203.7,238.2275,159.03500000000005,127.4625,103.84666666666664,56.2,88.955,189.2475,91.1125,38.22666666666667,9.715,36.21,66.77333333333333,93.14333333333332,15.43
614,15.015,107.27,479.1933333333334,77.03666666666666,10.775,45.303333333333335,115.0525,126.8425,223.565,89.78333333333335,241.87,259.98,161.685,135.13,98.07333333333334,91.61666666666666,86.38999999999999,196.76,92.76,37.46333333333333,12.875,38.50666666666667,73.83333333333333,124.77666666666669,16.36
615,13.36,79.05,478.1033333333334,94.20333333333332,12.575,46.193333333333335,148.765,143.63,214.295,78.8,290.01666666666665,255.515,130.5525,130.72,76.63666666666667,54.20666666666667,78.625,218.87,81.6175,59.923333333333325,15.41,60.080000000000005,70.55333333333333,131.24,10.995
616,6.035,91.59,500.6433333333334,121.82666666666668,9.52,77.86666666666667,145.245,174.66000000000005,196.5025,91.33,309.5133333333333,258.09000000000003,137.0675,152.73000000000002,87.44666666666666,61.696666666666665,98.2425,230.27750000000003,82.3275,87.46666666666668,13.395,104.69333333333331,99.46666666666664,165.95666666666665,12.63
617,9.935,68.41333333333334,463.75,90.14333333333332,12.585,35.56666666666666,96.695,162.8775,158.5625,64.23333333333333,213.85333333333327,218.3025,120.675,124.525,85.40000000000002,86.41000000000001,84.47749999999999,194.40750000000003,52.2775,46.68333333333334,6.199999999999999,64.92999999999999,61.01666666666667,141.59666666666666,8.465
618,11.88,56.34666666666666,455.3766666666667,112.21999999999998,7.42,38.28,104.23,184.4725,146.4375,67.41333333333334,213.53,262.5525,115.9225,134.2,101.73333333333336,103.93666666666668,101.34,181.2675,65.23,52.25,8.9,61.09,47.35666666666666,173.94000000000003,11.025
619,14.45,44.72,477.92,88.44333333333333,8.675,67.19333333333334,93.15,191.0175,144.785,42.376666666666665,208.4133333333333,256.5325,110.82,130.65249999999995,59.46333333333333,102.48,144.71249999999998,181.32,81.7175,41.16666666666666,13.855,47.44,89.47666666666667,138.07000000000002,13.235
620,11.24,74.57,502.18666666666667,99.39333333333332,7.085,98.25333333333332,111.61,164.115,178.8725,59.34,255.84666666666664,264.62,105.5675,121.0875,98.74333333333334,121.42666666666666,167.84,184.975,106.305,72.74666666666667,5.145,71.42,146.2266666666667,158.68666666666667,12.305
621,9.88,70.89333333333333,481.9633333333333,103.20666666666666,9.78,57.32333333333333,112.1575,168.36,137.135,56.34666666666666,242.57,237.285,105.165,77.25500000000001,81.69333333333333,66.31666666666666,141.56500000000003,194.4975,88.27999999999999,48.156666666666666,8.370000000000001,47.720000000000006,120.09333333333332,134.34666666666666,13.47
622,7.515000000000001,52.39333333333334,460.79,98.51,7.760000000000001,30.27,94.4325,116.3425,108.655,88.19666666666666,218.29666666666665,231.46,115.7275,70.96000000000001,112.89666666666666,35.60666666666666,118.0,174.7325,95.8125,24.536666666666665,10.739999999999998,43.376666666666665,86.56333333333333,119.19333333333334,9.945
623,10.44,84.95,459.48,139.39333333333337,10.865,38.876666666666665,88.7625,113.94,111.18,99.75666666666666,207.23,213.395,127.76,105.095,137.71333333333334,58.92666666666667,133.2725,179.0325,96.6775,39.29,18.13,44.10999999999999,76.81,116.14,13.85
624,9.275,108.36333333333332,438.71,164.8766666666667,15.655,55.96666666666667,108.9825,108.0325,149.275,59.03666666666667,176.99,226.605,91.5875,121.9025,124.42,62.53333333333333,149.54000000000002,169.4025,114.665,66.53666666666668,7.49,32.00333333333333,74.34333333333333,114.05333333333331,13.86
625,8.825,119.83333333333331,457.81,187.5633333333333,14.48,97.93,114.375,125.3075,140.1325,77.82666666666667,195.59333333333333,227.65,100.23749999999998,143.3475,136.38333333333333,83.44,145.9875,168.6925,119.8875,78.44333333333333,6.859999999999999,66.05,120.90666666666668,135.69333333333336,6.89
626,12.405,48.71333333333333,417.21333333333337,119.70333333333332,14.52,44.65,86.50999999999999,133.9525,85.1425,55.22666666666667,159.73666666666665,193.4975,89.89,96.36,89.12,53.59666666666666,142.8975,172.7975,87.88250000000001,30.166666666666668,8.594999999999999,49.45333333333334,92.27333333333333,89.88333333333334,8.790000000000001
627,11.055,62.27333333333333,398.5533333333333,82.99666666666667,16.49,23.653333333333336,78.36749999999999,154.675,95.075,59.92,139.42666666666665,204.295,129.245,113.065,81.39999999999999,69.26666666666667,151.64749999999998,172.98000000000002,106.2925,40.35666666666667,9.09,62.633333333333326,72.03666666666666,96.21666666666668,12.67
628,11.595,71.07,396.2966666666667,82.49666666666667,9.15,33.14333333333334,131.8375,151.78,121.795,105.31333333333332,107.77666666666666,233.345,117.5425,124.38,57.88,75.27,138.87,159.51,128.3675,33.406666666666666,13.12,56.49,44.65,59.04333333333333,9.445
629,7.57,70.35000000000001,428.7,72.33666666666666,8.94,58.70666666666667,165.1875,150.555,161.865,152.99666666666664,116.41333333333333,271.54,109.725,208.83,70.70666666666666,101.45666666666666,159.7825,150.275,153.205,67.01,12.34,98.12333333333332,80.24333333333334,82.03666666666668,10.725
630,13.34,55.09666666666667,460.75,59.59,3.51,48.43666666666667,122.2425,153.9625,137.08249999999998,129.48666666666665,98.21666666666664,239.7775,110.9425,167.7475,67.49666666666667,77.06666666666668,124.9525,133.4275,127.5,45.15,14.54,88.74,70.70333333333333,112.76,9.23
631,10.595,47.36333333333334,438.82666666666665,22.68,9.145,36.46333333333333,83.935,160.0625,121.565,95.45,57.583333333333336,225.715,149.5975,134.0875,46.95,53.01,111.865,131.60250000000002,95.1975,37.99,12.89,61.95000000000001,39.55,111.65,9.735
632,9.72,51.16666666666666,428.03,17.94,13.57,48.93000000000001,89.7475,181.2775,163.99,109.43333333333332,73.31333333333333,233.525,182.7925,138.51250000000002,95.11,60.616666666666674,134.85,163.23749999999998,110.6575,43.46,17.63,50.873333333333335,60.22,103.77666666666666,20.88
633,7.365,69.96,459.6133333333333,17.306666666666665,16.915,31.03333333333333,79.23750000000001,133.97250000000005,171.77749999999995,88.98666666666666,106.44,209.4675,133.525,153.91,126.89666666666666,50.13666666666668,149.03,182.28,96.72,69.77,14.47,39.126666666666665,67.17999999999999,107.54,14.4
634,5.33,97.68333333333334,477.33333333333326,27.8,8.875,54.98,87.3125,102.1825,189.675,111.96333333333332,120.86333333333334,211.5675,115.26999999999998,159.7825,142.52,89.93333333333334,162.90499999999997,219.295,90.2975,101.44333333333331,11.095,57.91666666666666,97.59333333333336,112.42666666666668,16.375
635,2.35,71.19666666666667,446.21333333333337,29.866666666666664,6.005000000000001,19.273333333333333,79.8025,92.9225,145.5575,110.74666666666668,70.92,181.67,133.3475,133.76749999999998,90.75,48.21333333333334,121.2075,200.975,61.38750000000001,56.56666666666666,6.21,20.646666666666665,89.88666666666666,92.77333333333333,13.205
636,4.944999999999999,100.66666666666669,423.8,39.85666666666666,4.965,39.18333333333333,110.1075,107.6125,126.9075,122.84,80.14333333333333,205.195,142.1875,145.95499999999998,85.64333333333333,64.71000000000001,139.09,196.4775,73.29750000000001,50.57666666666666,5.36,28.26,72.46333333333332,67.81333333333333,13.22
