,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
539,12.645,26.97,49.056666666666665,22.899999999999995,9.4,16.24,25.18,27.7875,34.932500000000005,29.44333333333333,30.74666666666667,37.0175,33.5875,43.0375,25.433333333333334,26.30333333333333,31.24,50.3475,29.16,28.149999999999995,18.08,19.266666666666666,29.383333333333336,17.086666666666666,13.255
540,12.08,21.11,48.873333333333335,19.22,11.15,15.75,26.725,24.6725,32.7425,20.80333333333333,29.336666666666662,32.995,35.19,39.12,26.98,27.646666666666665,28.932500000000005,51.055,29.62,29.57333333333333,12.53,18.44333333333333,24.63666666666667,18.366666666666667,16.1
541,14.755,17.743333333333336,50.42,20.08333333333333,15.015,15.72,31.3975,21.637500000000003,33.465,14.373333333333331,27.180000000000003,31.8225,40.1875,44.39,23.953333333333337,32.86666666666667,32.8325,51.75,38.295,28.58666666666667,9.989999999999998,13.896666666666668,21.916666666666668,20.09,17.095
542,13.29,20.036666666666665,49.24,18.953333333333333,9.68,17.746666666666666,29.5075,23.2225,34.879999999999995,14.593333333333334,24.663333333333338,33.945,38.6675,46.895,17.026666666666667,31.15333333333333,32.2625,48.925,39.455,22.06,12.42,12.593333333333334,22.006666666666664,19.54,14.825
543,16.64,20.866666666666667,54.63,15.973333333333334,11.595,19.566666666666663,22.8875,28.7075,31.612500000000004,17.026666666666667,29.42,34.27,40.48,42.712500000000006,16.89,28.26333333333333,29.33,47.29749999999999,29.8725,18.383333333333333,24.875,16.046666666666667,28.05666666666666,21.16333333333333,16.035
544,14.09,24.45,52.79333333333333,16.96666666666667,11.595,23.290000000000003,19.7525,29.855000000000004,27.98,17.863333333333333,33.123333333333335,36.4525,44.6075,38.205,17.416666666666668,26.113333333333333,29.1975,47.53,28.5375,21.276666666666667,19.51,16.453333333333333,30.126666666666665,24.616666666666664,6.890000000000001
545,15.03,22.96333333333333,49.406666666666666,18.44666666666667,9.15,24.67,23.3725,30.3825,32.665,22.8,31.363333333333333,38.6925,38.71,34.985,15.86,23.65,25.3025,51.035,29.81,21.02333333333333,13.39,17.569999999999997,27.016666666666666,24.84,7.25
546,15.695,20.946666666666665,47.04333333333333,21.063333333333333,6.82,23.59,28.47,31.417500000000004,37.0175,22.546666666666667,35.23,42.0025,34.3025,42.6575,17.176666666666666,25.57333333333333,26.805000000000003,49.072500000000005,30.215000000000003,19.076666666666668,9.455,19.12666666666667,27.36666666666667,25.58666666666667,8.51
547,18.64,24.313333333333333,48.3,21.916666666666668,9.99,16.849999999999998,29.7275,30.325,29.9525,24.44666666666667,40.39666666666667,35.25,31.985000000000003,43.145,24.65,28.08,24.7475,44.5525,28.9625,11.95,8.815,21.156666666666663,31.38,23.096666666666668,15.97
548,13.675,24.066666666666663,53.46,27.33666666666667,8.379999999999999,18.30666666666667,31.595,29.49,26.29,25.25,46.32333333333333,31.98,33.49,37.405,33.736666666666665,25.21,27.8025,40.197500000000005,30.135,10.456666666666663,7.56,27.97,33.97666666666667,21.76666666666667,16.215
549,10.395,18.596666666666668,56.21,23.14,10.32,22.956666666666667,28.9625,30.2,24.23,21.52,48.07333333333333,30.4275,31.855,31.515,32.96,19.16,27.345,37.815000000000005,30.295,16.136666666666667,13.48,22.64333333333333,33.096666666666664,20.87333333333333,12.82
550,10.175,15.0,53.56,18.156666666666663,12.9,27.05,29.72,36.94,29.005000000000003,20.24,46.95,35.8825,30.4925,37.5125,27.966666666666665,17.343333333333334,29.8275,44.35,27.130000000000003,22.383333333333336,22.27,19.83333333333333,27.82333333333333,20.83333333333333,10.425
551,10.62,13.87,51.330000000000005,14.903333333333334,13.26,23.043333333333333,30.8575,37.7925,30.6675,19.0,43.68333333333334,40.1325,30.005000000000003,42.835,27.096666666666668,18.89,26.74,44.2825,24.6825,18.086666666666662,19.64,20.326666666666668,22.536666666666665,26.41333333333333,10.185
552,12.245,15.87,58.59,15.506666666666668,13.44,18.72,26.805,29.285,28.8675,23.856666666666666,49.18,37.8425,30.345,40.8725,28.64333333333333,27.52333333333333,21.9975,43.4675,19.6475,16.006666666666664,16.53,22.89,24.72333333333333,30.486666666666665,11.535
553,9.715,18.53,58.23333333333333,16.993333333333332,8.105,20.596666666666668,24.305,29.21,29.2925,22.896666666666665,53.49666666666666,33.7875,35.1225,38.3325,29.30666666666667,30.01,19.225,46.55499999999999,17.3525,18.813333333333336,15.155,21.19666666666667,26.406666666666663,31.230000000000004,7.555
554,15.34,16.16,53.876666666666665,14.83,13.59,22.65,23.1875,32.365,29.345,13.943333333333332,45.583333333333336,30.5475,39.915000000000006,38.7625,25.046666666666663,28.08333333333333,20.885,47.1275,17.41,18.536666666666665,16.740000000000002,15.633333333333336,23.376666666666665,31.50333333333334,10.08
555,10.89,16.69333333333333,49.88333333333333,15.57,12.615,23.266666666666666,28.0,34.565,32.89,12.733333333333334,45.7,33.7825,40.32,45.6275,17.756666666666668,26.736666666666668,28.195,48.415,22.495,15.976666666666668,11.18,14.35,21.76,29.39333333333333,8.739999999999998
556,10.59,24.526666666666667,46.96666666666667,19.683333333333334,5.745,18.290000000000003,29.57,35.055,29.4325,16.846666666666668,48.93,30.73,39.0225,42.065,16.88,26.99666666666667,26.6075,49.405,18.4625,14.996666666666668,12.305,19.65,20.673333333333336,27.47,10.505
557,15.009999999999998,30.78,47.2,23.383333333333336,3.875,22.066666666666663,26.025,33.92,25.88,21.036666666666665,53.55666666666667,33.3925,39.14,40.66,23.3,25.493333333333336,23.37,45.0125,18.78,17.62666666666667,12.45,22.28333333333333,24.236666666666668,27.14,7.865
558,18.57,23.886666666666667,46.836666666666666,17.933333333333334,9.575,22.666666666666668,27.0775,31.129999999999995,22.3125,21.093333333333334,46.99333333333334,30.75,40.1225,36.805,21.63,23.976666666666663,21.635,43.045,20.672500000000003,17.683333333333334,13.68,20.19,20.39,20.65333333333333,12.555
559,17.015,15.616666666666664,44.43000000000001,13.766666666666666,13.85,22.686666666666667,38.605,30.9125,21.99,23.21333333333333,40.98,32.535,42.8075,33.9825,21.656666666666663,26.576666666666668,25.4175,41.655,27.05,16.593333333333334,16.700000000000003,19.426666666666662,16.263333333333332,15.316666666666668,15.81
560,14.31,17.186666666666667,40.89,11.683333333333332,13.3,20.96,36.025,29.76,26.59,22.73,40.12666666666667,38.852500000000006,41.9925,32.7,18.69,27.16,26.205,40.0575,30.775,16.08,12.43,19.46,16.816666666666666,14.23,7.32
561,12.565,24.356666666666666,44.580000000000005,13.166666666666666,18.235,17.996666666666666,27.0475,29.1825,26.895000000000003,26.206666666666667,43.45,39.9825,43.2075,32.2525,21.47,23.356666666666666,24.715,42.04,27.87,13.553333333333333,15.365,16.44666666666667,23.69,17.666666666666668,7.609999999999999
562,8.245,27.540000000000003,43.98333333333333,16.73,12.05,20.516666666666666,23.987500000000004,30.75,25.415,24.97,46.923333333333325,35.3775,47.5275,32.185,22.05666666666666,22.536666666666665,23.6875,43.1475,24.7525,14.376666666666669,10.525,15.160000000000002,25.17,18.32,9.285
563,13.07,19.12333333333333,43.66666666666666,20.746666666666663,10.84,19.60666666666667,21.105,34.805,24.875,23.61,51.70333333333334,35.7225,43.35,39.04,20.99,23.59,21.4325,49.0675,23.26,18.07,13.495,8.94,19.62333333333333,20.996666666666663,10.38
564,10.77,15.543333333333337,41.95333333333333,20.32,10.975,18.48,24.7,38.285,31.3175,20.863333333333333,51.49666666666667,40.6975,41.02,48.6925,17.996666666666666,21.13,24.96,49.7475,24.5575,19.496666666666663,11.12,7.989999999999999,17.766666666666666,21.383333333333336,7.665
565,11.575,17.89,45.61333333333334,19.536666666666665,18.745,17.983333333333334,21.33,34.5525,30.54,17.5,52.40333333333333,40.99,37.7875,45.745000000000005,24.856666666666666,22.666666666666668,23.1425,45.6075,22.2025,15.066666666666668,8.305,15.806666666666668,17.41,21.03333333333333,9.575
566,10.43,21.096666666666668,52.96333333333334,21.293333333333333,18.865,23.62,21.135,28.3525,31.45,15.966666666666669,54.65,35.48,35.875,44.505,31.563333333333333,23.98333333333333,25.0675,45.445,22.9,17.94,7.324999999999999,22.3,19.16333333333333,21.25,13.355
567,10.31,21.203333333333333,52.97666666666667,17.883333333333333,11.625,27.25333333333333,22.3975,27.205,28.1225,18.97666666666667,49.66333333333333,29.7675,36.2175,43.8525,26.953333333333333,21.96666666666667,24.17,45.94,24.115,19.32333333333333,10.33,20.613333333333333,16.406666666666666,20.44666666666667,16.310000000000002
568,12.65,19.09,51.44,18.716666666666665,10.5,23.883333333333336,29.195,32.722500000000004,25.3875,21.416666666666668,46.53,29.0075,34.04,45.185,24.163333333333338,22.83,31.4425,49.822500000000005,29.652500000000003,18.633333333333333,10.475,17.763333333333332,14.243333333333332,20.08,12.795
569,8.925,20.30666666666667,49.18,19.2,9.65,22.243333333333336,34.175,30.23,23.825,20.69333333333333,46.04,31.785,30.595,48.3725,23.876666666666665,20.996666666666663,34.425,46.555,31.1275,15.71,7.04,20.953333333333333,14.77,20.75,10.875
570,8.885000000000002,26.06,52.03333333333333,21.453333333333333,12.07,22.886666666666667,31.012500000000003,23.625,25.04,22.136666666666667,49.26666666666667,32.31,31.445,45.74,24.653333333333336,19.16333333333333,29.3425,45.1175,24.72,22.33333333333333,13.395,24.736666666666668,23.236666666666665,22.246666666666663,9.78
571,6.275,26.21666666666667,55.14000000000001,24.813333333333336,11.145,21.876666666666665,27.3475,24.9,24.695,20.55,51.11000000000001,29.455,33.4425,42.165,28.290000000000003,17.78,27.8975,45.7225,24.442500000000003,24.46666666666667,9.975,24.376666666666665,25.45,20.87,6.165
572,10.87,27.296666666666667,48.24,26.69333333333333,14.23,16.576666666666664,27.362500000000004,23.817500000000003,25.2875,15.933333333333332,45.47666666666667,34.17,38.2775,38.825,28.026666666666667,18.46333333333333,33.4425,43.1075,27.770000000000003,25.323333333333327,11.6,17.80666666666667,21.246666666666663,16.896666666666665,15.18
573,11.22,24.95,42.9,22.50333333333333,9.91,13.363333333333332,32.8025,25.885,37.51,17.346666666666668,42.1,48.0925,38.7075,39.4975,22.94666666666667,17.163333333333334,35.06,39.575,36.3475,23.363333333333333,9.24,19.23,20.646666666666665,15.833333333333334,12.23
574,11.795,24.94333333333333,44.74666666666667,17.39333333333333,10.635000000000002,12.073333333333332,31.880000000000003,22.8625,34.7575,17.86,42.79,44.5,36.8325,38.4025,27.69666666666667,19.19666666666667,33.555,41.995000000000005,36.865,20.543333333333337,11.25,20.53,21.69,21.98333333333333,7.645
575,13.315,25.113333333333333,50.10333333333333,20.69,15.1,18.40333333333333,29.655,23.3025,28.355,16.486666666666668,44.72333333333333,38.615,38.2875,42.4125,31.50333333333333,21.76,31.31,49.16,33.9525,25.05333333333333,13.03,21.246666666666663,26.473333333333333,19.60333333333333,6.945
576,12.955,24.9,50.98666666666667,19.94,15.56,19.556666666666665,25.74,26.27,24.855,14.613333333333337,43.02,32.15,40.0125,42.4925,26.536666666666665,21.07,27.245,55.0825,28.225,24.98333333333333,8.235,20.976666666666667,25.26,16.366666666666667,12.14
577,15.465,25.23333333333333,49.24,25.026666666666667,13.735,16.429999999999996,25.3475,30.735,26.08,19.97,41.70333333333333,37.2825,41.05500000000001,43.9125,20.526666666666667,19.956666666666667,30.905,56.9425,26.7725,22.263333333333332,7.425,20.69,25.22666666666667,17.996666666666666,17.19
578,12.275,25.473333333333333,46.46,24.94333333333334,10.34,17.743333333333336,28.2875,30.41,24.237500000000004,23.716666666666665,40.36333333333334,42.400000000000006,40.86,46.495000000000005,18.016666666666666,17.723333333333333,28.89,54.8425,24.7275,19.85333333333333,11.825,19.076666666666668,23.563333333333333,19.96666666666667,14.52
579,12.435,32.346666666666664,56.96333333333333,19.843333333333334,17.425,17.216666666666665,22.565,30.375,23.18,22.566666666666663,43.57666666666666,39.0625,44.155,40.5,24.97333333333333,19.756666666666664,25.975,53.33,22.355000000000004,17.276666666666667,12.16,19.90333333333333,28.23333333333333,20.433333333333334,16.405
580,10.8,33.806666666666665,56.28333333333333,19.16,16.474999999999998,17.506666666666664,19.155,31.9075,20.6925,20.046666666666667,45.53333333333333,37.3,47.47,35.375,27.706666666666667,21.866666666666664,26.245,52.6625,21.305,16.959999999999997,6.305,23.94333333333334,28.846666666666664,21.850000000000005,13.22
581,16.32,29.22333333333333,53.13666666666668,16.33666666666667,13.415,11.623333333333337,27.1325,28.825,23.115,15.446666666666664,41.77,39.14,46.9875,38.115,24.006666666666664,24.773333333333337,25.44,49.0525,26.3675,14.886666666666663,14.48,20.82333333333333,24.546666666666667,23.77,12.46
582,13.325,26.883333333333336,53.51,20.523333333333337,6.720000000000001,11.193333333333332,32.7575,24.91,28.3725,13.056666666666668,38.95666666666667,49.57,45.11750000000001,40.865,21.726666666666663,25.52333333333333,26.6825,46.8575,32.555,12.52,17.1,18.77,25.276666666666667,22.286666666666665,9.525
583,6.91,33.406666666666666,57.20666666666667,23.55333333333333,8.43,13.73,28.6725,24.405,26.235,16.290000000000003,41.79666666666667,47.405,42.67,35.275,23.45,27.223333333333333,23.1375,46.14,30.555,11.48,14.165,20.14,31.216666666666665,21.66,16.605
584,5.015,35.22,61.85999999999999,25.52333333333333,9.5,19.71,24.395,30.4125,24.8625,17.94666666666667,48.67666666666667,43.745,42.5875,34.7425,29.473333333333333,27.5,24.6775,46.43,25.205,15.206666666666669,11.295,23.383333333333336,34.410000000000004,20.633333333333336,14.295
585,9.205,24.83,64.84666666666668,22.826666666666664,10.22,24.19333333333333,23.5175,29.145,20.105,14.016666666666666,49.81333333333333,41.3675,41.87,33.14,30.76333333333333,23.55,25.3425,42.8525,22.0575,23.35666666666667,12.87,19.596666666666668,31.726666666666663,21.66,7.470000000000001
586,13.445,20.19666666666667,62.01333333333334,21.043333333333333,14.275,22.62,31.875,25.605,22.135,10.736666666666666,48.04,47.81250000000001,48.4375,40.55,30.23,22.856666666666666,28.06,43.12,22.8675,21.02,14.0,16.886666666666667,28.070000000000004,24.973333333333333,11.525
587,11.475,19.486666666666668,59.34,20.85333333333333,9.34,19.936666666666664,34.7425,28.325,26.045,11.72,45.57,50.895,47.69,42.545,28.406666666666663,27.156666666666663,27.435,42.61,21.445,14.48,10.3,14.623333333333337,23.21333333333333,27.546666666666663,14.3
588,10.635,20.4,64.73666666666666,24.41333333333333,6.94,20.933333333333334,28.455,28.8875,26.1125,17.459999999999997,49.553333333333335,47.9325,44.8675,39.475,26.203333333333333,29.096666666666668,22.6525,42.705,23.09,15.38,7.449999999999999,21.986666666666668,28.50333333333333,26.113333333333333,16.295
589,9.91,17.94666666666667,67.33999999999999,26.41333333333333,7.4,25.96,23.8275,28.8325,27.3775,15.136666666666663,52.63333333333333,46.150000000000006,46.2375,37.3925,20.586666666666662,25.25333333333333,20.8525,39.4425,23.215,21.086666666666662,5.42,26.69,31.166666666666668,22.32333333333333,15.07
590,16.08,17.296666666666667,58.92,24.540000000000003,16.41,20.986666666666668,23.2775,29.015,34.3825,12.670000000000002,48.81666666666666,48.88250000000001,42.185,38.8975,19.84,17.466666666666665,26.92,42.7725,24.13,15.336666666666666,11.36,21.22666666666667,30.49,23.69666666666667,15.14
591,12.22,16.12,54.64000000000001,22.066666666666663,13.285,16.676666666666666,33.287499999999994,31.0025,40.03,14.25,44.91333333333333,50.6925,41.0825,45.4875,18.566666666666663,13.473333333333334,34.825,43.0225,26.8125,7.743333333333333,9.305,18.42,26.973333333333333,22.99666666666667,13.43
592,14.05,18.53,57.49,21.73333333333333,8.120000000000001,14.266666666666666,36.42,29.755000000000003,40.095,18.83,41.64666666666667,46.4525,40.225,44.2925,14.593333333333334,16.9,30.9475,38.3625,24.45,13.026666666666666,12.395,18.416666666666668,28.973333333333333,29.8,10.695
593,13.74,20.01,63.16333333333333,25.01666666666667,7.239999999999999,22.42333333333333,29.89,31.0575,40.3575,20.46333333333333,38.57333333333333,46.625,41.1925,44.2675,18.64,22.60333333333333,28.71,36.2975,21.275,17.296666666666667,15.985,22.44333333333333,32.81666666666667,33.89333333333334,9.435
594,11.97,20.113333333333333,58.66,23.64,11.23,25.51333333333333,25.16,30.565,34.2725,20.3,35.51333333333333,42.595,42.6825,42.1275,23.67,21.836666666666662,25.62,37.31,19.172500000000003,18.223333333333333,12.87,19.22666666666667,32.01666666666667,30.42333333333333,11.68
595,11.875,20.036666666666665,55.26,23.286666666666665,14.6,23.700000000000003,28.79,28.5375,37.010000000000005,25.293333333333333,32.61666666666667,45.41,45.415,40.002500000000005,25.24,19.2,30.0625,41.830000000000005,22.025,17.4,15.43,17.633333333333333,33.09,30.19,13.585
596,14.204999999999998,19.883333333333336,51.55666666666667,23.28,13.035,21.07,30.35,25.7875,40.05,26.53333333333333,30.786666666666665,50.5875,44.085,36.685,22.743333333333336,16.8,30.8775,41.81,28.0375,16.816666666666666,15.275,14.63,31.11,29.980000000000004,15.68
597,14.830000000000002,24.183333333333334,57.71666666666667,20.46,24.145,20.356666666666666,24.1275,29.315,31.28,26.40333333333333,42.93333333333334,46.885,40.9025,32.9975,21.363333333333333,14.48,27.645,42.435,29.3425,21.76,14.785,18.543333333333333,30.67,31.12333333333333,14.735
598,11.205,25.686666666666667,59.71666666666667,18.80666666666667,23.85,23.89,22.7375,32.355000000000004,27.325000000000003,27.203333333333333,46.556666666666665,43.010000000000005,42.650000000000006,32.517500000000005,23.97,15.943333333333332,22.03,45.12,26.487500000000004,23.106666666666666,7.91,22.723333333333333,33.73,28.936666666666667,7.23
599,10.135,26.69,58.74000000000001,16.82,21.605,21.92,22.605,31.06,27.8225,28.386666666666667,47.086666666666666,40.095,42.815,31.0,26.613333333333333,19.32333333333333,20.6025,45.46249999999999,29.035000000000004,14.993333333333332,11.185,19.796666666666667,32.03666666666667,26.12666666666667,12.68
